subject,session,vol_Left_Thalamus_normalized,vol_Left_Caudate_normalized,vol_Left_Putamen_normalized,vol_Left_Pallidum_normalized,vol_Left_Hippocampus_normalized,vol_Left_Amygdala_normalized,vol_Left_Accumbens_area_normalized,vol_Left_VentralDC_normalized,vol_Right_Thalamus_normalized,vol_Right_Caudate_normalized,vol_Right_Putamen_normalized,vol_Right_Pallidum_normalized,vol_Right_Hippocampus_normalized,vol_Right_Amygdala_normalized,vol_Right_Accumbens_area_normalized,vol_Right_VentralDC_normalized,vol_ctx_lh_bankssts_normalized,vol_ctx_lh_caudalanteriorcingulate_normalized,vol_ctx_lh_caudalmiddlefrontal_normalized,vol_ctx_lh_cuneus_normalized,vol_ctx_lh_entorhinal_normalized,vol_ctx_lh_fusiform_normalized,vol_ctx_lh_inferiorparietal_normalized,vol_ctx_lh_inferiortemporal_normalized,vol_ctx_lh_insula_normalized,vol_ctx_lh_isthmuscingulate_normalized,vol_ctx_lh_lateraloccipital_normalized,vol_ctx_lh_lateralorbitofrontal_normalized,vol_ctx_lh_lingual_normalized,vol_ctx_lh_medialorbitofrontal_normalized,vol_ctx_lh_middletemporal_normalized,vol_ctx_lh_paracentral_normalized,vol_ctx_lh_parahippocampal_normalized,vol_ctx_lh_parsopercularis_normalized,vol_ctx_lh_parsorbitalis_normalized,vol_ctx_lh_parstriangularis_normalized,vol_ctx_lh_pericalcarine_normalized,vol_ctx_lh_postcentral_normalized,vol_ctx_lh_posteriorcingulate_normalized,vol_ctx_lh_precentral_normalized,vol_ctx_lh_precuneus_normalized,vol_ctx_lh_rostralanteriorcingulate_normalized,vol_ctx_lh_rostralmiddlefrontal_normalized,vol_ctx_lh_superiorfrontal_normalized,vol_ctx_lh_superiorparietal_normalized,vol_ctx_lh_superiortemporal_normalized,vol_ctx_lh_supramarginal_normalized,vol_ctx_lh_transversetemporal_normalized,vol_ctx_rh_bankssts_normalized,vol_ctx_rh_caudalanteriorcingulate_normalized,vol_ctx_rh_caudalmiddlefrontal_normalized,vol_ctx_rh_cuneus_normalized,vol_ctx_rh_entorhinal_normalized,vol_ctx_rh_fusiform_normalized,vol_ctx_rh_inferiorparietal_normalized,vol_ctx_rh_inferiortemporal_normalized,vol_ctx_rh_insula_normalized,vol_ctx_rh_isthmuscingulate_normalized,vol_ctx_rh_lateraloccipital_normalized,vol_ctx_rh_lateralorbitofrontal_normalized,vol_ctx_rh_lingual_normalized,vol_ctx_rh_medialorbitofrontal_normalized,vol_ctx_rh_middletemporal_normalized,vol_ctx_rh_paracentral_normalized,vol_ctx_rh_parahippocampal_normalized,vol_ctx_rh_parsopercularis_normalized,vol_ctx_rh_parsorbitalis_normalized,vol_ctx_rh_parstriangularis_normalized,vol_ctx_rh_pericalcarine_normalized,vol_ctx_rh_postcentral_normalized,vol_ctx_rh_posteriorcingulate_normalized,vol_ctx_rh_precentral_normalized,vol_ctx_rh_precuneus_normalized,vol_ctx_rh_rostralanteriorcingulate_normalized,vol_ctx_rh_rostralmiddlefrontal_normalized,vol_ctx_rh_superiorfrontal_normalized,vol_ctx_rh_superiorparietal_normalized,vol_ctx_rh_superiortemporal_normalized,vol_ctx_rh_supramarginal_normalized,vol_ctx_rh_transversetemporal_normalized
sub-21560,ses-1,0.012024070662925,0.0016025525417472,0.0015742245927769,0.0344321820983901,0.2352220919996769,0.2869107456707944,0.0036330154679398,0.0001344257951136,0.0014188607484244,0.0054206674029587,0.0059469338338289,0.0041383438495712,0.0027391895004304,0.0097332017461981,0.0027082223015561,0.0023040651662472,0.00650839026342,0.0026475195537626,0.0024698100602224,0.0021773811708521,0.0015629637931862,0.0016644869394958,0.0032932560302901,0.0013088920024217,0.00167152493924,0.0031697391347799,0.0005347120305632,0.00050233723174,0.0021073530733977,0.0090816589198816,0.0042162896967378,0.0004842143823988,0.0020827200742931,0.0007838572215067,0.003822337661058,0.0036792903162577,0.0074161162804241,0.0056119250460065,0.0088041857799678,0.007325502033718,0.0014276582481046,0.0017220225874044,0.0027956694483774,0.0099392391887086,0.0006705454256256,0.0012429107548201,0.0118549827190713,0.0085034872408982,0.0021122796732186,0.0012418550548585,0.0018849522814819,0.0007205152238092,0.0003480290873491,0.0016231386909989,0.0024282858617318,0.0028827646952115,0.0008640904185903,0.0034449249247769,0.0072776436354576,0.0064897395640979,0.0011911814567005,0.0010039706635056,0.0022730979673728,0.0015283016444462,0.0028283961471878,0.0011172824593867,0.0008947057174774,0.0007905433212637,0.0045227945855964,0.0093777827591175,0.0083877121451066,0.008752984331829,0.0023837705133499,0.0030150790904018,0.0009123007168378,0.0009619186150342,0.0015751043427449,0.0008820373179379,0.005827287838178,0.0041126551505049
sub-21567,ses-1,0.0105093237131401,0.0011086974324857,0.0010474033161298,0.0410809040122318,0.2454777015212929,0.2981036816150577,0.0026765097475374,0.000187428289683,0.0018275102515676,0.0048216349656761,0.0049442231983877,0.0026064352068001,0.0025404131696234,0.0093163679774545,0.0041661425147304,0.0018011689784229,0.0042843405352512,0.0014898016215079,0.0041163304917966,0.0020784277637018,0.0017812441692494,0.001835952967319,0.0036099364010222,0.0009612876154646,0.0019615805777012,0.002379326153085,0.0005011596070084,0.0006710270479284,0.0028985531718016,0.0051250661697847,0.0036975717905227,0.0004498278952394,0.0025615199590021,0.0006381004564976,0.0033699944193648,0.0027541827324511,0.0085759418060488,0.0074934167923927,0.0089955447788979,0.0067607579194784,0.0014342485518631,0.0018871158247731,0.0022906776376943,0.0119356361121969,0.0007314768927091,0.0010072159891527,0.0122059718705596,0.0071648262953447,0.0021458006353987,0.0022285392497633,0.0015566679302597,0.0005511404842572,0.0003481775975914,0.000861325860967,0.0018386546363595,0.0022737922061913,0.0008775358752099,0.0024048231546545,0.0099688210507297,0.0079717810668722,0.0016534214527718,0.0006548170336855,0.0021000411160257,0.0015200265438983,0.0022157063218211,0.0011868769803445,0.001121699214743,0.0009126575727361,0.0031356246301035,0.0058756236000921,0.0069952965630548,0.0089263145097357,0.0017061039990611,0.0028374279097608,0.0009984355647712,0.0014670062889789,0.0012373644205384,0.0010587165552368,0.0053079353929619,0.004265935414913
sub-21568,ses-1,0.0035536244486954,0.0008247156937453,0.000811676710445,0.0295894651032925,0.2308158316326236,0.3088049997479966,0.0017765614746688,0.0002537586749985,0.0007111260892252,0.002640644867994,0.0035398332163586,0.0010759668719554,0.000984944738532,0.0094926305923133,0.0025275567628316,0.0013630752542413,0.0072108085147569,0.0019330292742727,0.0027489687292582,0.0031255947468945,0.0017489790099951,0.0028299608755276,0.0029962079126067,0.0022647710993944,0.001178523490606,0.0024721410838053,0.0015049995724717,0.0014480793953723,0.001759259746828,0.0047411749277402,0.0046408750561992,0.0012040999578489,0.0018354876491991,0.001152947023363,0.00431515122337,0.0031812611755997,0.0053991420850487,0.0080455541956564,0.0112493828423529,0.0048319463114847,0.0028028799102115,0.004152163932116,0.0033640576914831,0.0071092548948217,0.001800131944481,0.0020872403267669,0.0078923461418776,0.0072727436854335,0.0041794956471109,0.0017113665581672,0.0021907999441329,0.0004400656863858,0.0005095233474279,0.000901695845153,0.0009551055267485,0.0034568350726584,0.0017938632025097,0.0038011143817227,0.0106037024193081,0.0072484209665848,0.0017577552487549,0.0006795316296898,0.0026005249193777,0.0012229061837629,0.0018282159085124,0.0012645306304523,0.0015032443247198,0.0012033477088124,0.0054643370015503,0.0066122690313364,0.0114880965366203,0.0082611989194694,0.0008911643586412,0.0007893599890271,0.001086749108146,0.001251491647152,0.0033076390137413,0.0009601205203256,0.0054701042441639,0.0059129281770172
sub-21580,ses-1,0.0070954319142469,0.0015962589400074,0.0016286367113096,0.0254961023081869,0.2665576615032825,0.291946708277325,0.0040372991925401,0.0003592888170311,0.0018368292622637,0.0043234769130823,0.0054020396603328,0.002541306899146,0.0023280662010534,0.0075419318249469,0.002696406868126,0.0015946922736541,0.004575013899812,0.0016416922642541,0.0021780143792119,0.0023564402694526,0.0017389996522,0.0024638439516756,0.0038019510914616,0.0016483070777459,0.0032389956484971,0.0019024551750645,0.0003880110335089,0.0005920258075207,0.0023806365609097,0.0064529246353409,0.0042254732289794,0.0005044665657733,0.0023748921176141,0.0008620146424118,0.0019229959116971,0.0041850880518712,0.0085597427324959,0.0066668616295906,0.0094619684779766,0.0051724360025498,0.0012162553123044,0.0010200738700593,0.0026983216825578,0.0099257017185633,0.0011821368006096,0.0010813479318785,0.0134590565674479,0.0073286911268543,0.0021564291983437,0.0012891923347541,0.0018263848199082,0.0006409406125526,0.0003549369660496,0.0009542738832192,0.0018465774084622,0.0034941881900512,0.0009852590622074,0.0029763179232549,0.006514024623121,0.006538220914578,0.0018523218517578,0.0009749886938911,0.0022791513960215,0.0008489590894674,0.002433206920766,0.0011622923601341,0.0010472294201837,0.000546592483274,0.0038336325666068,0.0092003351969699,0.0071746356021099,0.0090911907743544,0.0018909662884734,0.0029484660769734,0.0010613294173637,0.0016745922576741,0.0015997404207926,0.0011419256975407,0.0076341910657543,0.0036917622246105
sub-21623,ses-1,0.0133814052974254,0.0008939028938823,0.0010426660744822,0.0335182144711659,0.2460880578743379,0.2955224433831163,0.0035534377532821,0.0002424227581521,0.0014459317820703,0.007310907766497,0.0058237723893551,0.0030651172349839,0.0043763513207158,0.0076683365430216,0.0022663632052226,0.0031332934645802,0.003623765174589,0.0008535266802379,0.0019177046718257,0.0028225290005464,0.0015958532966682,0.0020049106742463,0.0044701763745535,0.0014525508334875,0.001741141475274,0.0036874735444788,0.0005320062576512,0.000631292028908,0.0025061383428079,0.007519242409851,0.0036282330342956,0.0005884336709821,0.0024007299489902,0.0006493289440197,0.0025723288569791,0.0030237481636269,0.0072256874795016,0.0072844315608285,0.0081591392056013,0.0055522258049676,0.001843571295954,0.0020169904430826,0.0022149000804545,0.006807197953654,0.0008654409727887,0.000985411279724,0.015240696840495,0.0096793698398288,0.0020937714395212,0.0016408628463046,0.001559448513874,0.0010736101398572,0.0005758574732896,0.0013689853093463,0.0022107631733188,0.003366284074463,0.000894564799024,0.0026436491359986,0.0069787968616429,0.0073365565907384,0.0012356114232913,0.0011358292231781,0.0025824229103902,0.0020563737990144,0.0016999378802024,0.0015720247115665,0.0013822234121805,0.0005884336709821,0.0036201246963096,0.0075237102695575,0.0087316871531823,0.0085830894488679,0.0018195772345669,0.0030576708021396,0.0011237494543419,0.0020568702278707,0.0017657974418028,0.001094791104392,0.0057766116480081,0.0036371687537087
sub-21712,ses-1,0.0093037402915515,0.000764111902226,0.0012006510361404,0.0454398165457763,0.2448494445241622,0.3091422949158685,0.0024774269521147,0.000132713286082,0.0011775777871642,0.0049567065008626,0.0057703332585557,0.0034011990005409,0.0029774596251826,0.0131551202739417,0.0034385877689549,0.0018209340724857,0.0038695691129699,0.0014288572577662,0.0050638202698323,0.0017680508595037,0.0012444396838324,0.0019139007398934,0.0032908852919321,0.0013017017615836,0.0014576567145175,0.0023487556950504,0.0004222236144766,0.0005594841832036,0.0021774747154243,0.0044728419438656,0.0048541400145378,0.0005025589412039,0.0019053114282307,0.0004333391942754,0.0038523904896446,0.0034827132523984,0.008938105083323,0.0062221984191624,0.0079274294110157,0.0050924513087079,0.0011262103350639,0.0015219923430496,0.0021264440990755,0.0064918354382199,0.0005891257293336,0.0009800236189228,0.0126682241951814,0.0076557713774493,0.0029574178979697,0.0011300839462059,0.0010718113612004,0.0006175883503334,0.0007582172765751,0.0015356341909845,0.0021832009231994,0.0036509627102612,0.0009919812881003,0.0028147679572191,0.0061160951574471,0.0053445728686886,0.0011797672195488,0.0010197702375972,0.0026251294291375,0.0021249283381938,0.001465740772553,0.0009448242828935,0.0015683072588778,0.0004879065860147,0.0043111607831565,0.0061105373675477,0.0096168291225496,0.0089246316532639,0.0016338218125401,0.0019295636023371,0.000944487447142,0.0014490674028548,0.0013872580424588,0.0007625961413443,0.0063043863425228,0.0055000225679953
sub-21713,ses-1,0.010935775776006,0.0013864866441583,0.0013389940946547,0.0342202717592702,0.2725625352804731,0.302756293379062,0.002638548009791,0.000116019861417,0.0013463891283145,0.0042240432264367,0.0048110445649378,0.003298842348564,0.0030857010450825,0.0125687635421553,0.0036033534012635,0.0020185155209431,0.0047983908406756,0.0023064288314285,0.0038937317229688,0.0019573832426893,0.0008946347387457,0.0027713299475034,0.0040061362345967,0.0013610148615526,0.0014732550390991,0.0027438861559218,0.0003373778689649,0.0006405742490137,0.0020102988168767,0.0059771592060363,0.0043050599285311,0.0004754184972798,0.0023381453091247,0.0009984938781446,0.0061511889981619,0.002365917768869,0.0055784847247363,0.0057816016492568,0.0070154219318621,0.0041974211052617,0.0012438446615662,0.0013312703928324,0.0024855529800753,0.0071396584973455,0.0006078717668296,0.0009763087771654,0.0153900510503823,0.0075223925727568,0.0015246916065546,0.0009375259339722,0.0013550988346248,0.0005681029191484,0.0007830518975245,0.0013291340497751,0.0021964893310206,0.0037676874825908,0.000886253700598,0.002394018896776,0.0038661235973059,0.0046352070979176,0.0012177155426352,0.0009237218711407,0.0027639349138437,0.0024183403408124,0.0012206735560991,0.0010155846226026,0.0024875249890512,0.0006665390338635,0.0040028495529702,0.0076305243982702,0.0122414100521514,0.007889021908198,0.0014673390121714,0.0019005236505501,0.0009644767233098,0.0012085128340809,0.0015720198219768,0.0010755665622871,0.006774836836799,0.0029062482282731
sub-21738,ses-1,0.0124684269196408,0.000791330970842,0.0011257993264735,0.0359808199080773,0.2607704100158868,0.3064184233308198,0.0040821415219433,0.0002193982206283,0.0013445465138062,0.0073356804168696,0.0051320954694755,0.0023443708975747,0.004348739656505,0.0078566698117,0.0016985458683067,0.0014605931987528,0.0032981346756771,0.0015442509772416,0.0030935474625244,0.0017561623149702,0.0011741385486742,0.0013390127307933,0.0051280265113778,0.0013500802968191,0.0013640775126752,0.0031680907748744,0.0004438419492978,0.0004928322047942,0.0028884719744,0.0064979633237137,0.0034446171671946,0.0004903908299356,0.0021321340431983,0.000629711955201,0.0024343762506959,0.0025491208690513,0.0071400449115318,0.006000736644174,0.0085282106561455,0.005386812246392,0.0012221522542272,0.001364403029323,0.0022307655874867,0.0057198157771083,0.001076971829301,0.0009749223602105,0.0108157788986762,0.0077894506239258,0.0017861098465693,0.0013473134053126,0.0016007281156378,0.0004205675089789,0.0005572845010619,0.0010268422655372,0.0020973037618819,0.003404904136161,0.0008969611230584,0.0020958389369667,0.0066857864295039,0.0063812656054715,0.0012646321767672,0.0009303265794596,0.0040281057584057,0.0011835785314609,0.0012345218868442,0.00127390940123,0.0019387771543953,0.0004902280716117,0.0028658485673768,0.0062077652321853,0.0087839039830054,0.0111785672026678,0.0017340271829187,0.0025964835413086,0.0010382353482108,0.0020997451367405,0.0014272277423516,0.0008896369984826,0.0064471827266543,0.0031858314321804
sub-21797,ses-1,0.0110030668356974,0.0020540988369319,0.001124440617526,0.0433321740709751,0.2413322655397364,0.2947335709108281,0.0023990808376564,0.000262067871795,0.0017724540180285,0.0070399688874601,0.0060354576349929,0.0027815716109919,0.0025116071554893,0.0088497671659391,0.0031207956860963,0.0019567076378718,0.0034591972003978,0.0012055451126891,0.0053885958196143,0.0021388225996277,0.0014463909157701,0.0011762619481069,0.0046464814632632,0.0013462030099802,0.0015242051677217,0.0033185393031067,0.0005387773258811,0.0006384716951892,0.0031578109222255,0.0068917434307826,0.0040208417165988,0.0004933719695626,0.0025552028780415,0.0006725257124281,0.0033792442903586,0.0025436870268013,0.0084935983382955,0.0076453736383739,0.0089441971461088,0.0058314625558806,0.0023260374383614,0.0019705266593601,0.0021505029630285,0.0125325363925576,0.0007551108170364,0.0011950163344124,0.0095066642231127,0.0068669020945359,0.0015640171105807,0.0016811497689097,0.0012632888810507,0.0006751579069973,0.0004180254000195,0.0009755571122061,0.0028634986669579,0.0027855199028456,0.0010443231953262,0.0026744741944579,0.0092654893957106,0.0074616135550123,0.0013085297252087,0.0008595760390012,0.003285965895313,0.0015814553996016,0.0016992461065729,0.0012828658281591,0.00141200787421,0.0008215737299085,0.0034547553720623,0.0068399221002017,0.0066862677422252,0.0062990061162331,0.0019596688567622,0.0037289971437398,0.0013427482546082,0.0019180472801369,0.0012810561943928,0.0010617614843471,0.0051979262255086,0.0037533449435048
sub-21827,ses-1,0.0135096021761433,0.0011709199491832,0.0013232472487484,0.0356013346675221,0.2410954777597868,0.3005427878152521,0.0037606550039688,0.0001562594296325,0.001548233473471,0.0059262328980123,0.0061134364816531,0.0028593424076637,0.0045657158947126,0.0091411766335051,0.002582896567712,0.0025787934754678,0.0036750029533716,0.0008936192983472,0.0019183665863315,0.0028810546041225,0.0014754035861368,0.0015584912040814,0.004401934129299,0.0014318082310423,0.0011545075802064,0.0029426009877852,0.0005334019917435,0.0006776940689972,0.0040271850376638,0.008214048748497,0.0040254754158954,0.000526392542493,0.0024156955587616,0.0006729071280457,0.0026873544577618,0.0025411817965628,0.0071834887465001,0.0071183521571238,0.007909907035897,0.0050926213237362,0.0025105795669083,0.0017580040644547,0.0023160246096634,0.0064921177033556,0.0009071253103177,0.0009387533130332,0.0105191317788426,0.0092907685382409,0.0021392497188099,0.0016116604410789,0.0013728262800322,0.0006303375460123,0.0003381631857912,0.0013148701020832,0.0031286078361881,0.0032922186394248,0.0009549947198331,0.003179212640533,0.0087033424986156,0.006297220821757,0.0012851226833129,0.0007084672608286,0.0024688647957591,0.0015200247142922,0.0015472077004099,0.0011751940036042,0.0014015479257415,0.0008821648324989,0.0038162177114421,0.0076153392052002,0.0087356543500385,0.0079458090930336,0.0023705615440756,0.0034780545256509,0.001360175078946,0.0016708133542659,0.0015791776274792,0.0011493787149012,0.0054523257438094,0.0037474909163521
sub-21855,ses-1,0.0133929886782157,0.0014836408987275,0.0016106943118264,0.0290874369117446,0.2625062260069762,0.305223142428435,0.0030807724535728,0.0003501373813745,0.0016359491006878,0.0049736344681099,0.0054929165773525,0.0034695714870315,0.0032475787750647,0.0098677631194341,0.0022121324317477,0.0021394859403316,0.0040145760664107,0.0011974199582984,0.0055239394352748,0.002453611863515,0.0011383362238634,0.0020384667848861,0.004700976284662,0.0012155036342732,0.0017492838630473,0.0019692499561548,0.000429487304402,0.0004620690999084,0.0020397139349533,0.0051232924761774,0.0034952939571681,0.0004750082818559,0.0026268098291014,0.0007520314905391,0.0047938889646705,0.0026824639008515,0.0074180485998791,0.0059822670849815,0.006419237289787,0.0065815226922852,0.001482705536177,0.0012452793421283,0.001934173860514,0.0083336126429838,0.0007849250735623,0.0011715415944034,0.015343843170879,0.0075719157394235,0.0019973108326675,0.0016131886119609,0.0015380478204103,0.0006068944014654,0.0001611941461893,0.0009080811427012,0.001960052224409,0.002908977531812,0.0007691798039635,0.0023664672525673,0.0071022078453533,0.0062433891303076,0.0012805113315275,0.0009970964787497,0.0017887249839234,0.0014727283356392,0.0037200927567862,0.0014152035387883,0.0012399789543426,0.0005280121597131,0.0031894304031802,0.0061754194516437,0.0076260108735896,0.0066527661398756,0.0015235497008788,0.0023895395288111,0.0012159713155484,0.0018833524952744,0.0012889295944813,0.000549213710856,0.0071873258374417,0.003180856246468
sub-21856,ses-1,0.0107441243898151,0.0015637035219447,0.0009193675400796,0.0351173879424508,0.2562114469128618,0.2819419746371199,0.0032707216811519,0.0001719775647148,0.0015907096327815,0.0055828092684309,0.0052986652188298,0.0031824133555324,0.0038984894968595,0.0069016352945679,0.0029247783717833,0.0019320138556259,0.0033565447818477,0.0013418557770958,0.0024052006810841,0.0023617920857515,0.0015534312589271,0.0013509682684824,0.0043773094988113,0.0010772621635606,0.001065001720604,0.003011429880787,0.0006536141549133,0.0007076263765867,0.0032563073765949,0.0071302759875414,0.004756720503818,0.0006812829923963,0.0028505529873977,0.000804218785285,0.002265696722038,0.0032884496189404,0.0083496930167333,0.007944767035844,0.0074392722863787,0.0060584813188127,0.001886782762016,0.0015567448921586,0.0027067413051506,0.0090231889710356,0.0008948466541665,0.0011619254926254,0.0176885055530694,0.0070326894888737,0.0014149213898504,0.0019026882015272,0.0017539060694328,0.000640856666972,0.000559009926154,0.0012810506072978,0.0025998766334347,0.0041251420098941,0.0008085265084859,0.0031207797774265,0.0075564092211122,0.0066350535010937,0.0012722694792343,0.000618655324321,0.0030680930090457,0.0013673707529784,0.0015363660477849,0.0013189917077985,0.0015688396534536,0.0008481244256023,0.0036912217382292,0.0069390793500838,0.006889871896596,0.0088985963615313,0.0018995402499572,0.003248851701824,0.0008946809725049,0.0021124411850811,0.0018483446165306,0.0013438439570347,0.006477821604259,0.0042237225985312
sub-22045,ses-1,0.0098305835145947,0.0007292525434302,0.0009313489568925,0.0391400209225215,0.2679291922385426,0.2947251301176866,0.0031056334929525,0.0001986855035304,0.0013568599708912,0.0063763550266068,0.0043913759917646,0.0027159370332382,0.0030493534790769,0.010298560357245,0.0032227982491117,0.0022687667411723,0.003815955486261,0.0011696010156325,0.001813751356263,0.0016229109455758,0.0012951225011247,0.0018050535359368,0.0042864905113602,0.0009802955144146,0.0010918322691862,0.0020086848588684,0.0005972503290675,0.0006206150621007,0.0026893319357698,0.0059105952754122,0.0046292869595114,0.000571497959082,0.0029717552781273,0.0008193005656311,0.0029357701783462,0.0026313464669283,0.0072771763396092,0.0069700239002458,0.0069906599053336,0.0049826572284514,0.0013294021459398,0.0010034897019512,0.0040015089865538,0.0068339285939649,0.0008387427522427,0.0011020649989818,0.013446318587856,0.0080637321698946,0.0019409782967211,0.0014847690933357,0.0018405269992281,0.0004275575599578,0.0004794033909219,0.00145202435799,0.0016843073243492,0.0039571671574397,0.0010411802566982,0.0026937661186812,0.0068433085962775,0.0060601636759239,0.0013969381625905,0.0005114659442814,0.0031347967728698,0.0011805159274144,0.0014542414494457,0.0008413009346916,0.0014498072665343,0.0007110041752948,0.003321032455149,0.005731863594983,0.0070336373704749,0.0073001999816493,0.0016401360407317,0.0023201009356467,0.0009052554959139,0.0014105818023179,0.0014571407228877,0.0017230211520757,0.0063714092072056,0.0034733295836063
sub-22064,ses-1,0.0114764701442816,0.0015211285436395,0.0009626348049857,0.0302946740212766,0.2580280025936443,0.3079770791962299,0.0028395373315165,0.0001199438747065,0.0015410921384824,0.0054753810733759,0.0053234629857909,0.0026679802603869,0.0023862176534985,0.0083804898871407,0.0033827743391522,0.0012562457242605,0.0047654561640845,0.0013705089012475,0.0058046992354592,0.0013958285825117,0.0017147591830507,0.0016253287703805,0.0040207978458794,0.0010942646864295,0.0014677299850759,0.0032730557203408,0.0004073871793144,0.0003606431523652,0.0025342404055044,0.0058666999934266,0.0028896897770975,0.0004359529735612,0.00169625633905,0.0008365233156122,0.0051889116026627,0.0026861584930894,0.0054237678769528,0.007503227853597,0.0073469275134855,0.0057628243779838,0.0013713204294932,0.0018431429515119,0.001618511933117,0.0089927067956563,0.0007740356406974,0.0009209222531594,0.0111150154636707,0.0087260386141369,0.0016112081789062,0.0016504861459955,0.0014476040845839,0.0011035161084299,0.0003710307139095,0.0009186499740716,0.0016949578938569,0.0020536533784326,0.0011130921417285,0.0017491679806661,0.0073446552343977,0.0113450025684868,0.0008790473956841,0.0003059461486086,0.0044843427797926,0.0015334637729733,0.0013323670737021,0.0017231990768054,0.0016884656678918,0.0007108987431862,0.0038912779378742,0.0057066666233851,0.0088954857118279,0.0072876859515533,0.0010420022674099,0.0032972392620611,0.0011473386336948,0.0014829867160941,0.0011014061349912,0.0011710352584676,0.0059584026851846,0.0053981235843904
sub-22169,ses-1,0.0074055749247326,0.0018743016375562,0.0013368508010586,0.0441832325048324,0.2183440041361666,0.2553862404494764,0.0030976748626739,0.0001877133520021,0.0010362667050723,0.0043637286020938,0.0053866450041143,0.0032439213642876,0.0030003794722503,0.0161057246908595,0.0040388712278314,0.0013716424999211,0.0071577852089969,0.0017980430883053,0.0032451350282015,0.0016168026105101,0.0019092956137377,0.003008875119647,0.0037346461401037,0.0016497738135019,0.0018927088735823,0.0040384666731934,0.0004266028657032,0.0007969726367333,0.0025270505458655,0.0091455644224942,0.0047510896679172,0.0006717629762922,0.0029196708219822,0.0006529511856282,0.0030996976358636,0.0026316279197719,0.0062042499273824,0.0088892790593619,0.0102570782902226,0.004632757436321,0.0018852246127805,0.0028122615656102,0.0022895769733972,0.0090895336051401,0.0016997363112869,0.0012642332435491,0.0119845265942082,0.0091330232287182,0.0024596921986492,0.0016297483589241,0.002095997579145,0.0004324689079533,0.0008337871087855,0.0012017295519881,0.0016809245206229,0.0016847677896833,0.0018277778541936,0.003625820942499,0.0079100545582384,0.0050308392000498,0.0035993226137142,0.0005908520487051,0.0026356734661513,0.000881322278743,0.0017640604987187,0.0008730289086653,0.0024617149718389,0.0006001568053776,0.0051271232038785,0.0077191047691328,0.0112545077500532,0.0114701353720729,0.0019754402970401,0.0029759039166552,0.000767440148164,0.0009320938858039,0.0019313438415052,0.0006264528568434,0.0093245798497807,0.0059427053539569
sub-22473,ses-1,0.008992601450083,0.0015506081538949,0.0015758907762227,0.0412678273645572,0.2438970064306883,0.282686958760482,0.0041376257765949,0.0003021451414811,0.0017010575614091,0.0056748804327815,0.0067559796072504,0.003639629335391,0.0029819250615952,0.010830754921298,0.0027513546678308,0.0019634983030375,0.003625207557866,0.0016437265445812,0.0016638458144618,0.0022786408489548,0.001529954744106,0.0020443314758321,0.0041395842895921,0.0010983696981717,0.0015596885323366,0.0026828067129279,0.0005051183066482,0.001130774185944,0.0038636120036193,0.0055231846988145,0.0042766801993979,0.0005213205505344,0.0026796018734779,0.0011213377142301,0.0030584851151231,0.0029687496105229,0.0091054830173777,0.0088336058040354,0.0089454190915134,0.0047946178638463,0.0021842761318157,0.0013225304130361,0.0030301756999814,0.0071077997602067,0.0010869747134606,0.0009728468197131,0.0148017290464926,0.0079868160026892,0.0022076002411463,0.0018210609941483,0.0019072355660262,0.0006799601033097,0.0003632151376674,0.0012801553136416,0.0017106720797591,0.0044342514723566,0.0011913100422219,0.0028733166135672,0.0071617478909485,0.0052213956506055,0.00132555720585,0.0006407898433652,0.0043057018010841,0.0015208743656643,0.0017961344650927,0.0014923869038865,0.0025245232534248,0.0006949160207431,0.0033269794423793,0.0060208250467461,0.0083493189538122,0.0062782804825633,0.0025101014758997,0.001753581319062,0.0010066756805743,0.0014866894115309,0.0014428899390475,0.0013216401798555,0.0059433747600376,0.0028980650959867
sub-22510,ses-1,0.0078607978283695,0.0014269458909335,0.0013851397887076,0.029593003302146,0.2634275751263696,0.3207598205481994,0.0035817467411339,0.0002579829556163,0.0015557587101852,0.0044337693971828,0.0061613976387413,0.0027259722553981,0.0037600479805419,0.0101049279568303,0.0041489876580882,0.0014923349226202,0.0028769387356584,0.0012130915987779,0.0018242825206364,0.0017678264167757,0.0013876410084989,0.0026187771214854,0.0046131425879299,0.0011105415873348,0.0017276282415585,0.0020002611988096,0.0002726329572511,0.0006017220183628,0.0020072288825139,0.0055716457436653,0.0036285552829424,0.000357317113042,0.0022083984171566,0.000743398253684,0.0025037210110859,0.0019423758264968,0.0054876762221004,0.007368950822267,0.0085348765621234,0.0051040963012497,0.0011452013472999,0.0013640580790381,0.0029916375289449,0.0091201619932863,0.0006356671441018,0.0010044184047613,0.0120966135449269,0.0082799308019678,0.0018433989861841,0.0009345629091615,0.0015425379770027,0.0004809488341546,0.0002608414925207,0.000870603145927,0.0023516825794865,0.0028236984858151,0.0012497166028647,0.0031588619378486,0.0055359140323611,0.0057930036951949,0.0013515519800817,0.0005023878609371,0.002156766094322,0.0011559208606911,0.0017831910526365,0.0012329226985517,0.0013211800254731,0.0006658604401539,0.0037923851792722,0.0076935734194658,0.0086242058403839,0.0060375872590722,0.0011578861048129,0.0018098111775581,0.0009786915726222,0.0019968666862357,0.0018941380162361,0.0006344165342062,0.007364841675467,0.002492108204912
